Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781449215196,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,73.68421173095703,60.00000381469727,95.0,45.0,60.00000381469727,36.84210586547852,78.94737243652344,57.89473724365234,61.904762268066406,84.21052551269531,70.0,66.66667175292969,40.0,50.0,65.0,52.6315803527832,231254.0004272461,156019.56579589844,0,404331982848,8589930496,6574186496,0
199,1781449215396,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,73.68421173095703,47.36842346191406,65.0,68.42105102539062,70.0,100.0,60.00000381469727,94.73684692382812,75.0,52.6315803527832,63.15789031982422,68.42105102539062,63.15789031982422,42.105262756347656,68.42105102539062,100.0,231257.5435791016,156029.04321289065,0,404331982848,8589930496,6577917952,0
199,1781449215596,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,70.0,70.0,88.8888931274414,68.42105102539062,25.0,63.15789031982422,68.42105102539062,80.95238494873047,68.42105102539062,60.00000381469727,70.0,42.85714340209961,70.0,66.66667175292969,95.0,90.0,231260.91046142575,156038.66479492188,0,404331982848,8589930496,6581198848,0
199,1781449215796,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,68.42105102539062,89.47368621826172,47.619049072265625,95.23809814453124,55.55555725097656,65.0,52.6315803527832,77.77777862548828,85.71428680419922,89.47368621826172,90.0,72.22222137451172,75.0,61.11111068725586,55.0,70.0,231264.25659179688,156048.8077392578,0,404331982848,8589930496,6584111104,0
199,1781449215996,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,85.0,57.89473724365234,73.68421173095703,80.0,65.0,61.904762268066406,68.42105102539062,45.0,85.0,61.904762268066406,61.11111068725586,63.15789031982422,31.57894515991211,60.00000381469727,65.0,55.0,231267.6912841797,156058.40258789065,0,404331982848,8589930496,6572773376,0
199,1781449216196,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,75.0,80.95238494873047,57.89473724365234,68.42105102539062,85.71428680419922,80.0,80.95238494873047,85.0,100.0,85.0,77.2727279663086,60.00000381469727,76.19047546386719,80.0,90.0,89.47368621826172,231271.07012939453,156068.52960205078,0,404331982848,8589930496,6575161344,0
199,1781449216396,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,70.0,85.71428680419922,90.0,71.42857360839844,61.11111068725586,70.0,55.55555725097656,70.0,73.68421173095703,47.36842346191406,73.68421173095703,73.68421173095703,42.105262756347656,50.0,83.33332824707031,90.47618865966795,231274.4457397461,156078.12396240234,0,404331982848,8589930496,6577713152,0
199,1781449216596,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,65.0,45.0,50.0,83.33332824707031,80.95238494873047,68.42105102539062,45.0,85.0,52.38095474243164,52.6315803527832,55.0,85.0,94.73684692382812,84.21052551269531,71.42857360839844,52.6315803527832,231277.8826904297,156087.85974121094,0,404331982848,8589930496,6576263168,0
199,1781449216797,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,40.0,57.89473724365234,60.00000381469727,61.904762268066406,45.0,55.0,61.11111068725586,60.00000381469727,47.36842346191406,70.0,52.6315803527832,57.89473724365234,80.0,85.0,70.0,57.89473724365234,231281.30670166016,156097.33520507812,0,404331982848,8589930496,6558949376,0
201,1781449216997,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,44.4444465637207,63.15789031982422,68.42105102539062,100.0,78.94737243652344,70.0,45.45454788208008,85.0,47.619049072265625,45.0,73.68421173095703,70.0,61.904762268066406,60.00000381469727,75.0,52.6315803527832,231284.77655029297,156106.7412109375,0,404331982848,8589930496,6561607680,0
