Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777917482340,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,60.00000381469727,55.0,50.0,52.38095474243164,47.36842346191406,52.38095474243164,52.38095474243164,47.36842346191406,50.0,57.142860412597656,55.0,57.142860412597656,47.36842346191406,57.142860412597656,73.68421173095703,50.0,254878.076171875,9439.400573730469,0,404331384832,8589930496,35721445376,0
199,1777917482540,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,42.105262756347656,47.36842346191406,55.55555725097656,42.105262756347656,47.619049072265625,45.0,68.42105102539062,45.0,47.619049072265625,44.4444465637207,42.105262756347656,42.105262756347656,42.105262756347656,44.4444465637207,42.105262756347656,68.42105102539062,254882.92114257812,9446.770385742188,0,404331384832,8589930496,35721449472,0
200,1777917482740,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,42.105262756347656,47.36842346191406,55.55555725097656,42.105262756347656,47.619049072265625,45.0,68.42105102539062,45.0,47.619049072265625,44.4444465637207,42.105262756347656,42.105262756347656,42.105262756347656,44.4444465637207,42.105262756347656,68.42105102539062,254888.3641357422,9455.017456054688,0,404331384832,8589930496,35724546048,0
199,1777917482940,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,62.5,58.97436141967773,71.79487609863281,59.4594612121582,72.97296905517578,65.78947448730469,59.4594612121582,60.52631759643555,58.97436141967773,60.52631759643555,61.5384635925293,62.5,64.10256958007812,61.5384635925293,58.97436141967773,57.89473724365234,254893.60260009769,9462.997802734377,0,404331384832,8589930496,35723902976,0
199,1777917483140,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,68.42105102539062,61.11111068725586,60.00000381469727,61.904762268066406,61.904762268066406,63.15789031982422,80.0,57.89473724365234,61.11111068725586,65.0,57.89473724365234,57.89473724365234,60.00000381469727,61.904762268066406,57.89473724365234,71.42857360839844,254899.00830078125,9471.31964111328,0,404331384832,8589930496,35726524416,0
199,1777917483340,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,78.94737243652344,70.0,83.33332824707031,84.21052551269531,85.0,80.0,80.95238494873047,80.95238494873047,66.66667175292969,70.0,80.95238494873047,80.95238494873047,73.68421173095703,72.22222137451172,90.47618865966795,90.0,254904.7274169922,9479.964477539064,0,404331384832,8589930496,35725627392,0
199,1777917483540,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,78.94737243652344,66.66667175292969,70.0,80.95238494873047,68.42105102539062,68.42105102539062,77.77777862548828,72.22222137451172,65.0,73.68421173095703,76.47058868408203,66.66667175292969,61.904762268066406,75.0,68.42105102539062,85.0,254910.33489990237,9488.345092773438,0,404331384832,8589930496,35726303232,0
199,1777917483740,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,78.94737243652344,66.66667175292969,70.0,80.95238494873047,68.42105102539062,68.42105102539062,77.77777862548828,72.22222137451172,65.0,73.68421173095703,76.47058868408203,66.66667175292969,61.904762268066406,75.0,68.42105102539062,85.0,254915.453125,9496.134216308594,0,404331384832,8589930496,35725783040,0
199,1777917483940,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,42.5,40.0,55.0,39.47368621826172,41.02564239501953,47.5,46.34146499633789,38.46154022216797,41.02564239501953,40.0,41.46341323852539,42.5,36.84210586547852,38.46154022216797,41.02564239501953,35.135135650634766,254919.4591064453,9502.422912597656,0,404331384832,8589930496,35726307328,0
199,1777917484140,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,55.0,55.0,57.89473724365234,52.6315803527832,55.0,50.0,60.00000381469727,52.6315803527832,57.89473724365234,50.0,52.6315803527832,50.0,57.89473724365234,52.6315803527832,90.0,61.904762268066406,254924.6138305664,9510.16259765625,0,404331384832,8589930496,35726872576,0
200,1777917484340,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,55.0,55.0,57.89473724365234,52.6315803527832,55.0,50.0,60.00000381469727,52.6315803527832,57.89473724365234,50.0,52.6315803527832,50.0,57.89473724365234,52.6315803527832,90.0,61.904762268066406,254930.2877807617,9518.774230957031,0,404331384832,8589930496,35728531456,0
